îNåéì˙éûï™,ãCâ∑(Åé),ïΩãœïóë¨(m/s),ïóå¸(ìx),ïóå¸16ï˚à (-),äœë™ê[ìx(è„ëw)(m),êÖâ∑(è„ëw)(Åé),âñï™(è„ëw)(-),DO(è„ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(è„ëw)(É g/L),äœë™ê[ìx(íÜëw)(m),êÖâ∑(íÜëw)(Åé),âñï™(íÜëw)(-),DO(íÜëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(íÜëw)(É g/L),äœë™ê[ìx(â∫ëw)(m),êÖâ∑(â∫ëw)(Åé),âñï™(â∫ëw)(-),DO(â∫ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(â∫ëw)(É g/L),ó¨ë¨(è„ëw)(cm/s),ó¨å¸(è„ëw)(ìx),ó¨å¸16ï˚à (è„ëw)(-),ó¨ë¨(íÜëw)(cm/s),ó¨å¸(íÜëw)(ìx),ó¨å¸16ï˚à (íÜëw)(-),ó¨ë¨(â∫ëw)(cm/s),ó¨å¸(â∫ëw)(ìx),ó¨å¸16ï˚à (â∫ëw)(-)
2015/04/29 12:15,18.56,2.4,234.7,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 12:30,18.61,1.9,218.4,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 12:45,19.05,1.1,268.5,êº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 13:00,18.62,2.1,271.2,êº,1.92,17.7,30.22,11.38,16.4,11.2,16.41,30.87,8.18,22.7,19.83,14.16,32.97,3.74,2.4,11.7,319.92,ñkêº,3.45,9.44,ñk,5.81,80.82,ìå
2015/04/29 13:15,18.93,3,260.5,êº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 13:30,18.93,2.7,252.6,êºìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 13:45,18.81,2,257.3,êºìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 14:00,19.15,2.2,275.7,êº,1.98,18.13,30.15,12.33,15.3,11.26,16.45,31.04,8.37,23.5,19.89,14.15,33.49,3.69,2.1,9.51,327.76,ñkñkêº,3.7,358.82,ñk,3.44,78.27,ìåñkìå
2015/04/29 14:15,19.12,2.1,274.3,êº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 14:30,19.33,2.2,272.4,êº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 14:45,19.45,2.2,275.2,êº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 15:00,19.39,2.5,272.4,êº,1.93,18.68,30.18,12.37,13,11.23,16.46,31.05,8.19,27.1,19.87,14.15,32.84,3.47,3.9,11.5,311.23,ñkêº,2.24,43.23,ñkìå,4.25,93.35,ìå
2015/04/29 15:15,19.4,2.4,279.2,êº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 15:30,19.55,2.3,267.9,êº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 15:45,19.71,2.3,238.4,êºìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 16:00,19.3,2.8,219.4,ìÏêº,1.86,18.57,30.21,12.47,16.2,11.14,16.47,31.06,7.94,21.7,19.79,14.15,32.13,3.64,3,13.65,300.85,êºñkêº,0.45,133.33,ìÏìå,2.85,178.33,ìÏ
2015/04/29 16:15,18.51,6.8,215.5,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 16:30,18.26,7.3,213.7,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 16:45,17.91,6.9,216.7,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 17:00,18.31,5.1,184.2,ìÏ,1.71,18.19,30.34,11.84,36.9,10.99,16.67,30.97,9.36,23.1,19.62,14.16,33.23,3.83,4,8.93,283.95,êºñkêº,5.84,243.02,êºìÏêº,5.1,5.46,ñk
2015/04/29 17:15,18.9,6.8,161,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 17:30,18.88,5.7,170.6,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 17:45,18.53,5.1,175.4,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 18:00,18.56,4.5,174.1,ìÏ,1.49,17.62,30.37,11.31,21.7,10.81,16.79,30.81,10.15,27.2,19.46,14.17,32.64,3.86,4,6.45,332.58,ñkñkêº,14.07,255.41,êºìÏêº,7.11,210.41,ìÏìÏêº
2015/04/29 18:15,18.32,4.4,182.1,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 18:30,18.43,5.1,175.8,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 18:45,18.29,5.2,173.1,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 19:00,18.22,4.1,166.4,ìÏìÏìå,1.36,17.57,30.39,11.22,16.9,10.66,16.79,30.79,9.73,27.7,19.29,14.17,33.35,3.8,4.9,7.6,318.88,ñkêº,10.44,254.65,êºìÏêº,2.06,198.79,ìÏìÏêº
2015/04/29 19:15,18.02,3.8,181.8,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 19:30,17.97,4.1,177,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 19:45,17.98,4.2,178.5,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 20:00,17.92,3.2,180.2,ìÏ,1.3,17.83,30.37,10.68,24,10.58,16.76,30.8,9.3,25.7,19.21,14.17,32.97,3.52,2.7,11.09,312.9,ñkêº,11.21,263.12,êº,0,339.7,ñkñkêº
2015/04/29 20:15,17.98,2.7,185.2,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 20:30,17.95,2.4,193.9,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 20:45,17.83,2,233.2,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 21:00,17.67,1.8,221.1,ìÏêº,1.3,17.79,30.34,11.62,19.9,10.62,16.63,30.82,8.83,25.4,19.26,14.16,32.29,3.5,3.6,4.32,27.52,ñkñkìå,1.93,48.45,ñkìå,1.64,32.13,ñkñkìå
2015/04/29 21:15,17.59,2.1,202.8,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 21:30,17.37,2,218.6,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 21:45,17.3,1.8,213.7,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 22:00,17.34,1.2,207.4,ìÏìÏêº,1.48,17.72,30.33,11.08,16.3,10.78,16.65,30.89,8.59,26.3,19.43,14.15,32.3,3.48,4.2,6.93,23.53,ñkñkìå,1.56,24.7,ñkñkìå,5.46,8.14,ñk
2015/04/29 22:15,17.22,1.5,208.8,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 22:30,17.18,1.4,222.9,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 22:45,17.24,1.1,231.9,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 23:00,17.31,1,275.5,êº,1.71,17.67,30.33,10.47,11.4,11,16.66,30.89,8.35,26.5,19.65,14.15,32.32,3.47,3.2,5.06,9.3,ñk,0,339.7,ñkñkêº,4.75,354.32,ñk
2015/04/29 23:15,17.17,0.8,289.4,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 23:30,17.18,0.9,294.1,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/29 23:45,17.18,1.5,320.7,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 00:00,17.24,1.8,323.3,ñkêº,1.91,17.75,30.31,10.41,15.7,11.21,16.67,30.89,8.36,28.1,19.85,14.15,32.21,3.42,2.8,2.7,67.58,ìåñkìå,4.14,78.03,ìåñkìå,3.26,29.67,ñkñkìå
2015/04/30 00:15,17.14,2.1,322.4,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 00:30,17.28,1.9,331.7,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 00:45,17.39,2.3,334.6,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 01:00,17.33,3.4,337.8,ñkñkêº,2.06,17.69,30.31,10.11,10.6,11.36,16.68,30.9,8.46,28.2,20,14.14,32.52,3.25,2.1,3.88,237.71,êºìÏêº,2.85,141.17,ìÏìå,5.66,37.59,ñkìå
2015/04/30 01:15,17.39,3.2,331.4,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 01:30,17.18,3.1,334.8,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 01:45,17.23,3.2,340.9,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 02:00,17.41,3.4,344.7,ñkñkêº,2.14,17.65,30.32,10.44,11.2,11.44,16.68,30.9,8.15,27.8,20.08,14.14,32.55,3.33,5,7.38,224.67,ìÏêº,5.09,26.09,ñkñkìå,9.01,19.55,ñkñkìå
2015/04/30 02:15,17.57,3.7,353.4,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 02:30,17.47,3.9,3.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 02:45,17.34,4.3,11.2,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 03:00,17.3,4.5,13.8,ñkñkìå,2.14,18.15,28.75,11.66,17,11.44,16.71,30.88,7.61,25.8,20.07,14.14,32.96,3.47,3.6,7.79,236.89,êºìÏêº,2.42,279.24,êº,0,339.5,ñkñkêº
2015/04/30 03:15,17.33,4.8,7.9,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 03:30,17.19,4.6,10.3,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 03:45,17.33,4.3,6.4,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 04:00,17.29,4.4,9.5,ñk,2.06,18.33,28.01,11.85,21.5,11.35,16.63,30.9,8.92,27.4,19.98,14.14,33.45,3.36,2.6,9.6,193.02,ìÏìÏêº,0,339.5,ñkñkêº,2.46,132.94,ìÏìå
2015/04/30 04:15,17.34,4.3,4.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 04:30,17.22,4.4,354.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 04:45,17.23,4.9,359.7,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 05:00,17.13,4.6,352.2,ñk,1.9,17.93,28.27,11.37,15.2,11.19,16.54,30.97,8.88,26.8,19.85,14.14,31.36,3.44,2.9,16.11,236.59,êºìÏêº,2.6,265.14,êº,3.98,171.09,ìÏ
2015/04/30 05:15,16.96,4.7,353,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 05:30,17.13,5.9,0.7,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 05:45,17.1,5.8,8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 06:00,17.02,6.4,9.2,ñk,1.66,17.78,29.65,10.97,22,10.97,16.52,31,9.07,28.5,19.6,14.14,33.09,3.4,3.1,17.53,245.83,êºìÏêº,10.05,254.81,êºìÏêº,4.65,187.32,ìÏ
2015/04/30 06:15,16.98,6.1,9.9,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 06:30,17.17,5.7,6.7,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 06:45,17.22,5.4,1.3,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 07:00,17.43,5,5,ñk,1.49,17.86,29.66,11.18,20,10.77,15.69,31.7,7.08,20.2,19.4,14.15,33.07,3.47,2.9,15.85,228.68,ìÏêº,4.04,330.07,ñkñkêº,5.91,130.3,ìÏìå
2015/04/30 07:15,17.35,5,1.6,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 07:30,17.52,4.8,2.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 07:45,17.74,5.1,8.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 08:00,17.87,5.2,6.4,ñk,1.37,18.05,29.37,11.21,21.6,10.6,15.6,31.82,7.17,25.1,19.25,14.16,33.47,3.56,3.3,12.73,240.57,êºìÏêº,7.18,142.54,ìÏìå,4.59,57.39,ìåñkìå
2015/04/30 08:15,18.05,5.2,8.7,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 08:30,18.33,4.7,9.3,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 08:45,18.48,4.2,8.5,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 09:00,18.67,4.1,16.8,ñkñkìå,1.29,18.17,29.22,11.18,23.5,10.55,16.05,31.51,8.02,22.2,19.19,14.15,33.5,3.43,3.2,0,338.8,ñkñkêº,4.34,166.74,ìÏìÏìå,5.81,57.88,ìåñkìå
2015/04/30 09:15,18.76,3.5,14.8,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 09:30,18.93,3,27.9,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 09:45,19.21,2.5,23.9,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 10:00,19.25,1.7,26.9,ñkñkìå,1.32,18.04,29.66,10.83,16.2,10.59,16.29,31.29,8.19,27.6,19.23,14.16,33.49,3.6,3.2,1.04,175.7,ìÏ,10.2,132.18,ìÏìå,3.76,18.61,ñkñkìå
2015/04/30 10:15,19.29,1.2,346.5,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 10:30,19.44,1,335.3,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 10:45,19.38,1.4,318.1,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/04/30 11:00,19.53,1.4,341.3,ñkñkêº,1.47,18.33,29.44,10.51,21,10.73,16.32,31.29,8.09,21.7,19.37,14.14,33.59,3.36,3.6,0.76,225.9,ìÏêº,13.47,130.25,ìÏìå,6.4,44.14,ñkìå
