îNåéì˙éûï™,ãCâ∑(Åé),ïΩãœïóë¨(m/s),ïóå¸(ìx),ïóå¸16ï˚à (-),äœë™ê[ìx(è„ëw)(m),êÖâ∑(è„ëw)(Åé),âñï™(è„ëw)(-),DO(è„ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(è„ëw)(É g/L),äœë™ê[ìx(íÜëw)(m),êÖâ∑(íÜëw)(Åé),âñï™(íÜëw)(-),DO(íÜëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(íÜëw)(É g/L),äœë™ê[ìx(â∫ëw)(m),êÖâ∑(â∫ëw)(Åé),âñï™(â∫ëw)(-),DO(â∫ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(â∫ëw)(É g/L),ó¨ë¨(è„ëw)(cm/s),ó¨å¸(è„ëw)(ìx),ó¨å¸16ï˚à (è„ëw)(-),ó¨ë¨(íÜëw)(cm/s),ó¨å¸(íÜëw)(ìx),ó¨å¸16ï˚à (íÜëw)(-),ó¨ë¨(â∫ëw)(cm/s),ó¨å¸(â∫ëw)(ìx),ó¨å¸16ï˚à (â∫ëw)(-)
2015/10/06 12:15,19.02,5.9,20.5,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 12:30,19.26,5.7,16.3,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 12:45,19.35,6.4,25,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 13:00,19.07,5.8,20.9,ñkñkìå,1.12,21.91,30.21,10.52,84,4.55,21.87,30.29,8.86,67.3,8.34,22.29,32.47,4.67,14.8,11.93,183.57,ìÏ,6.04,106.57,ìåìÏìå,6.93,36.17,ñkìå
2015/10/06 13:15,19.15,6.6,20.7,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 13:30,19.42,6.7,25.7,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 13:45,19.22,5.9,21.5,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 14:00,19.35,5.8,26.8,ñkñkìå,1.12,21.93,30.21,10.73,93.9,4.67,21.9,30.32,9.01,77.2,8.47,22.29,32.29,4.95,18.7,12.88,212.48,ìÏìÏêº,6.26,150.41,ìÏìÏìå,2.5,352.29,ñk
2015/10/06 14:15,19.31,6.3,36.5,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 14:30,19.11,7.6,23,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 14:45,18.99,6.4,34.4,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 15:00,18.93,8.2,27.9,ñkñkìå,1.11,21.96,30.24,10.48,93.2,4.64,21.95,30.32,8.84,86.6,8.47,22.26,33.26,2.6,4.8,8.47,162.54,ìÏìÏìå,11.25,126.8,ìÏìå,3.94,17.22,ñkñkìå
2015/10/06 15:15,18.56,7.2,33.4,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 15:30,18.82,7.8,42.8,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 15:45,18.51,7.9,34.4,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 16:00,18.32,7.1,24.1,ñkñkìå,1.13,21.98,30.34,9.79,82.9,4.56,21.99,30.42,8.76,78.6,8.34,22.27,33.11,3.71,8.2,9.61,188.81,ìÏ,11.2,146.87,ìÏìÏìå,8.24,355.57,ñk
2015/10/06 16:15,18.46,6.5,27.5,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 16:30,18.49,6.6,24.4,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 16:45,18.55,6.7,25.1,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 17:00,18.48,8.1,39.1,ñkìå,1.11,21.88,30.36,10.02,90.5,4.58,21.93,30.46,9,92,8.28,22.3,32.76,4.07,15.8,9.88,191.37,ìÏìÏêº,12.6,169.55,ìÏ,11.04,28.01,ñkñkìå
2015/10/06 17:15,18.2,7.1,38.2,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 17:30,18.1,6.9,25.7,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 17:45,17.59,6.9,24.9,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 18:00,17.53,6,27.1,ñkñkìå,1.06,21.88,30.42,9.62,85.6,4.45,21.89,30.46,9.05,85.6,8.17,22.31,32.65,4.21,16.5,10.12,181.98,ìÏ,6.49,108.54,ìåìÏìå,14.1,50.71,ñkìå
2015/10/06 18:15,17.4,5.4,25.9,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 18:30,17.24,5.3,26.3,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 18:45,17.17,5.2,26.9,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 19:00,17.22,5,24.5,ñkñkìå,1.05,21.86,30.42,9.2,81.8,4.41,21.89,30.47,9.03,81,8.34,22.24,33.33,3.82,7,11.01,194.7,ìÏìÏêº,8.71,148.44,ìÏìÏìå,4.74,342.73,ñkñkêº
2015/10/06 19:15,17.04,5.3,21.4,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 19:30,16.95,4.9,19,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 19:45,16.9,4.8,18.9,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 20:00,16.77,4.8,20.2,ñkñkìå,1.12,21.89,30.47,8.73,79.3,4.44,21.9,30.52,8.47,77.4,8.28,22.21,33.4,3.22,5.5,2.75,189.09,ìÏ,6.86,110.68,ìåìÏìå,5.35,332.58,ñkñkêº
2015/10/06 20:15,16.95,5,18.6,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 20:30,16.81,4.9,16.3,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 20:45,16.58,5.3,8.3,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 21:00,16.29,5.1,7,ñk,1.15,21.87,30.53,7.92,76.2,4.43,21.94,30.61,7.82,76,8.13,22.22,33.19,3.72,6.8,3.06,158.69,ìÏìÏìå,12.52,125.32,ìÏìå,6.33,291.43,êºñkêº
2015/10/06 21:15,16.31,5,1.3,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 21:30,16.28,4.9,2.6,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 21:45,16.24,5.3,359.4,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 22:00,15.99,6,358.3,ñk,1.13,21.85,30.59,7.33,67.1,4.45,21.87,30.61,7.3,67.5,8.35,22.21,33.34,3.19,7.8,11.57,147.65,ìÏìÏìå,10.26,180.11,ìÏ,7.03,289.85,êºñkêº
2015/10/06 22:15,15.8,6.1,359.3,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 22:30,15.71,6.4,359.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 22:45,15.77,6.9,359,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 23:00,15.6,6.8,0.3,ñk,1.12,21.72,30.54,8.85,71.6,4.52,21.72,30.55,8.38,72.9,8.27,22.21,33.1,3.13,11.4,9.25,148.43,ìÏìÏìå,11.32,150.92,ìÏìÏìå,6.07,280.22,êº
2015/10/06 23:15,15.59,7.1,0.4,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 23:30,15.84,7.1,5.9,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/06 23:45,15.73,7.2,0.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 00:00,15.56,7.7,1.2,ñk,1.1,21.67,30.56,8.72,71.5,4.57,21.67,30.57,8.22,71.3,8.46,22.22,32.96,3.56,12,17.25,148.94,ìÏìÏìå,8.28,141.89,ìÏìå,4.33,309.69,ñkêº
2015/10/07 00:15,15.81,8.3,1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 00:30,15.8,8.2,0.4,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 00:45,15.36,7.5,0.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 01:00,15.31,7.9,1,ñk,1.14,21.63,30.59,8.36,72.7,4.55,21.64,30.61,7.43,73.9,8.28,22.15,33.47,3.31,6.2,13.85,182.93,ìÏ,10.19,183.63,ìÏ,10.96,324.6,ñkêº
2015/10/07 01:15,15.15,7.4,359.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 01:30,15.21,7.5,358.6,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 01:45,15,7.9,357.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 02:00,14.91,8.1,352.3,ñk,1.15,21.51,30.69,6.8,57.2,4.53,21.54,30.71,6.2,56,8.23,22.17,33.17,3.25,10.6,17.7,168.71,ìÏìÏìå,10.92,173.15,ìÏ,8.31,352.07,ñk
2015/10/07 02:15,14.74,8.8,355.3,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 02:30,14.77,8.1,352.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 02:45,14.65,8.1,352.5,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 03:00,14.84,8,356,ñk,1.13,21.55,30.86,4.13,25.4,4.41,21.59,30.88,4.14,27.4,8.25,22.14,33.03,2.28,12.9,10.85,179.55,ìÏ,14.99,160.79,ìÏìÏìå,4.69,23.69,ñkñkìå
2015/10/07 03:15,14.78,7.9,356.2,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 03:30,14.77,7.7,352.6,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 03:45,14.71,7.3,356.9,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 04:00,14.98,6.6,358.9,ñk,1.13,21.41,30.86,5.13,37.2,4.33,21.41,30.86,4.68,37.3,8.23,22.1,33.51,1.86,5.2,16.25,184.98,ìÏ,12.63,159.05,ìÏìÏìå,6.84,324.93,ñkêº
2015/10/07 04:15,14.53,7.4,0.3,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 04:30,13.97,7,358.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 04:45,14.14,7.3,358.4,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 05:00,14.09,7.6,358.4,ñk,1.12,21.42,31.04,4.55,28.9,4.18,21.46,31.03,4.38,30.2,7.84,22.08,33.55,2.1,5.5,14.88,186,ìÏ,11.97,176.23,ìÏ,8.01,340.66,ñkñkêº
2015/10/07 05:15,14.13,7.4,355.5,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 05:30,14.44,7.1,355.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 05:45,14.37,6.4,352.5,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 06:00,14.02,6.7,340.4,ñkñkêº,1.09,21.46,31.15,4.66,30.4,3.94,21.5,31.2,4.32,29.3,7.72,22.07,33.65,1.94,6.3,13.15,184.99,ìÏ,14.1,170.41,ìÏ,11.95,9.04,ñk
2015/10/07 06:15,13.74,6.7,348.2,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 06:30,14.13,6.6,358.7,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 06:45,14.41,7,350.3,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 07:00,14.25,7.2,347.1,ñkñkêº,1.04,21.54,31.3,4.6,34,3.89,21.57,31.34,4.41,29.2,7.75,21.96,33.64,1.45,8.1,9.63,199.23,ìÏìÏêº,8.91,231.13,ìÏêº,10.78,17.04,ñkñkìå
2015/10/07 07:15,14.38,7.1,353.2,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 07:30,14.64,7.3,353,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 07:45,15.2,8.1,0.5,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 08:00,15.66,8.2,360,ñk,1.2,21.38,31.24,4.9,29.8,4.79,21.46,31.33,4.21,25.8,7.7,21.83,33.72,2.35,6.6,13.12,210.36,ìÏìÏêº,12.7,170.45,ìÏ,15.09,23.37,ñkñkìå
2015/10/07 08:15,15.81,8.4,0.5,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 08:30,16.63,8.9,354.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 08:45,16.38,8.8,353.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 09:00,17,9.4,353.4,ñk,1.17,21.46,31.32,5.32,36.5,3.86,21.48,31.36,5.05,30.7,7.9,21.62,33.78,2.48,7.5,8.21,167.21,ìÏìÏìå,11.37,176.56,ìÏ,13.15,35,ñkìå
2015/10/07 09:15,17.13,10.5,356.5,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 09:30,17.39,9.6,357.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 09:45,17.8,9.1,7.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 10:00,17.98,10.7,2.7,ñk,1.04,21.53,31.36,5.99,45.2,4.02,21.53,31.37,5.69,38.5,7.99,21.33,33.8,2.81,10.1,12.81,159.66,ìÏìÏìå,10.76,149.88,ìÏìÏìå,16.53,20.13,ñkñkìå
2015/10/07 10:15,18.14,10.4,7.9,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 10:30,18.2,11.5,357.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 10:45,18,10.9,8.5,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/07 11:00,18.3,9.9,7.8,ñk,1.15,21.56,31.5,5.6,35.8,4.21,21.55,31.47,5.58,36.6,8.03,21.13,33.82,3.49,10.2,7.92,123.98,ìÏìå,6.89,156.57,ìÏìÏìå,21.04,26.11,ñkñkìå
